Epoch 1522 | Time: 35.8s | MSE Loss: 0.1624 | Acc (±15°): 67.80% | LR: 0.000157
Epoch 1523 | Time: 39.5s | MSE Loss: 0.1681 | Acc (±15°): 67.77% | LR: 0.000157
Epoch 1524 | Time: 37.5s | MSE Loss: 0.1651 | Acc (±15°): 67.46% | LR: 0.000157
Epoch 1525 | Time: 39.2s | MSE Loss: 0.1630 | Acc (±15°): 68.05% | LR: 0.000157
Epoch 1526 | Time: 34.7s | MSE Loss: 0.1690 | Acc (±15°): 67.26% | LR: 0.000156
Epoch 1527 | Time: 35.4s | MSE Loss: 0.1625 | Acc (±15°): 68.40% | LR: 0.000156
Epoch 1528 | Time: 41.0s | MSE Loss: 0.1597 | Acc (±15°): 68.14% | LR: 0.000156
Epoch 1529 | Time: 37.5s | MSE Loss: 0.1628 | Acc (±15°): 67.87% | LR: 0.000156
Epoch 1530 | Time: 35.0s | MSE Loss: 0.1662 | Acc (±15°): 67.66% | LR: 0.000156
Epoch 1531 | Time: 34.6s | MSE Loss: 0.1645 | Acc (±15°): 67.95% | LR: 0.000155
Epoch 1532 | Time: 35.8s | MSE Loss: 0.1656 | Acc (±15°): 67.73% | LR: 0.000155
Epoch 1533 | Time: 47.0s | MSE Loss: 0.1646 | Acc (±15°): 67.91% | LR: 0.000155
Epoch 1534 | Time: 35.4s | MSE Loss: 0.1654 | Acc (±15°): 67.95% | LR: 0.000155
Epoch 1535 | Time: 34.5s | MSE Loss: 0.1611 | Acc (±15°): 68.21% | LR: 0.000154
Epoch 1536 | Time: 36.1s | MSE Loss: 0.1599 | Acc (±15°): 68.12% | LR: 0.000154
Epoch 1537 | Time: 37.4s | MSE Loss: 0.1635 | Acc (±15°): 68.27% | LR: 0.000154
Epoch 1538 | Time: 38.5s | MSE Loss: 0.1673 | Acc (±15°): 68.03% | LR: 0.000154
Epoch 1539 | Time: 34.3s | MSE Loss: 0.1683 | Acc (±15°): 67.54% | LR: 0.000154
Epoch 1540 | Time: 36.7s | MSE Loss: 0.1635 | Acc (±15°): 67.58% | LR: 0.000153
Epoch 1541 | Time: 35.0s | MSE Loss: 0.1612 | Acc (±15°): 68.37% | LR: 0.000153
Epoch 1542 | Time: 35.5s | MSE Loss: 0.1627 | Acc (±15°): 68.03% | LR: 0.000153
Epoch 1543 | Time: 40.8s | MSE Loss: 0.1660 | Acc (±15°): 67.92% | LR: 0.000153
Epoch 1544 | Time: 35.9s | MSE Loss: 0.1652 | Acc (±15°): 67.76% | LR: 0.000152
Epoch 1545 | Time: 35.5s | MSE Loss: 0.1637 | Acc (±15°): 68.02% | LR: 0.000152
Epoch 1546 | Time: 33.6s | MSE Loss: 0.1633 | Acc (±15°): 67.71% | LR: 0.000152
Epoch 1547 | Time: 35.9s | MSE Loss: 0.1640 | Acc (±15°): 68.05% | LR: 0.000152
Epoch 1548 | Time: 43.2s | MSE Loss: 0.1627 | Acc (±15°): 68.26% | LR: 0.000151
Epoch 1549 | Time: 38.5s | MSE Loss: 0.1633 | Acc (±15°): 67.99% | LR: 0.000151
Epoch 1550 | Time: 34.4s | MSE Loss: 0.1592 | Acc (±15°): 68.37% | LR: 0.000151
Epoch 1551 | Time: 34.2s | MSE Loss: 0.1613 | Acc (±15°): 68.51% | LR: 0.000151
Epoch 1552 | Time: 45.5s | MSE Loss: 0.1623 | Acc (±15°): 67.73% | LR: 0.000151
Epoch 1553 | Time: 42.5s | MSE Loss: 0.1664 | Acc (±15°): 67.67% | LR: 0.000150
Epoch 1554 | Time: 34.6s | MSE Loss: 0.1652 | Acc (±15°): 67.98% | LR: 0.000150
Epoch 1555 | Time: 34.6s | MSE Loss: 0.1612 | Acc (±15°): 68.89% | LR: 0.000150
Epoch 1556 | Time: 38.5s | MSE Loss: 0.1675 | Acc (±15°): 67.83% | LR: 0.000150
Epoch 1557 | Time: 41.9s | MSE Loss: 0.1681 | Acc (±15°): 67.96% | LR: 0.000149
Epoch 1558 | Time: 37.7s | MSE Loss: 0.1658 | Acc (±15°): 67.77% | LR: 0.000149
Epoch 1559 | Time: 35.3s | MSE Loss: 0.1598 | Acc (±15°): 68.15% | LR: 0.000149
Epoch 1560 | Time: 38.5s | MSE Loss: 0.1615 | Acc (±15°): 68.24% | LR: 0.000149
Epoch 1561 | Time: 34.4s | MSE Loss: 0.1645 | Acc (±15°): 67.48% | LR: 0.000149
Epoch 1562 | Time: 39.6s | MSE Loss: 0.1617 | Acc (±15°): 67.63% | LR: 0.000148
Epoch 1563 | Time: 38.4s | MSE Loss: 0.1654 | Acc (±15°): 67.53% | LR: 0.000148
Epoch 1564 | Time: 36.9s | MSE Loss: 0.1633 | Acc (±15°): 67.84% | LR: 0.000148
Epoch 1565 | Time: 34.4s | MSE Loss: 0.1630 | Acc (±15°): 68.30% | LR: 0.000148
Epoch 1566 | Time: 35.1s | MSE Loss: 0.1570 | Acc (±15°): 68.30% | LR: 0.000147
Epoch 1567 | Time: 46.0s | MSE Loss: 0.1626 | Acc (±15°): 67.81% | LR: 0.000147
Epoch 1568 | Time: 35.3s | MSE Loss: 0.1622 | Acc (±15°): 68.10% | LR: 0.000147
Epoch 1569 | Time: 34.4s | MSE Loss: 0.1799 | Acc (±15°): 66.41% | LR: 0.000147
Epoch 1570 | Time: 37.0s | MSE Loss: 0.1802 | Acc (±15°): 65.42% | LR: 0.000147
Epoch 1571 | Time: 38.4s | MSE Loss: 0.1701 | Acc (±15°): 66.65% | LR: 0.000146
Epoch 1572 | Time: 39.8s | MSE Loss: 0.1656 | Acc (±15°): 67.08% | LR: 0.000146
Epoch 1573 | Time: 35.6s | MSE Loss: 0.1650 | Acc (±15°): 67.88% | LR: 0.000146
Epoch 1574 | Time: 39.0s | MSE Loss: 0.1616 | Acc (±15°): 68.20% | LR: 0.000146
Epoch 1575 | Time: 34.9s | MSE Loss: 0.1655 | Acc (±15°): 67.86% | LR: 0.000145
Epoch 1576 | Time: 40.0s | MSE Loss: 0.1627 | Acc (±15°): 68.50% | LR: 0.000145
Epoch 1577 | Time: 45.0s | MSE Loss: 0.1576 | Acc (±15°): 68.55% | LR: 0.000145
Epoch 1578 | Time: 35.3s | MSE Loss: 0.1620 | Acc (±15°): 67.79% | LR: 0.000145
Epoch 1579 | Time: 35.2s | MSE Loss: 0.1622 | Acc (±15°): 67.50% | LR: 0.000145
Epoch 1580 | Time: 37.2s | MSE Loss: 0.1636 | Acc (±15°): 68.22% | LR: 0.000144
Epoch 1581 | Time: 43.5s | MSE Loss: 0.1592 | Acc (±15°): 68.36% | LR: 0.000144
Epoch 1582 | Time: 36.7s | MSE Loss: 0.1579 | Acc (±15°): 68.90% | LR: 0.000144
Epoch 1583 | Time: 34.9s | MSE Loss: 0.1599 | Acc (±15°): 68.22% | LR: 0.000144
Epoch 1584 | Time: 36.9s | MSE Loss: 0.1687 | Acc (±15°): 68.00% | LR: 0.000143
Epoch 1585 | Time: 35.7s | MSE Loss: 0.1710 | Acc (±15°): 67.60% | LR: 0.000143
Epoch 1586 | Time: 40.5s | MSE Loss: 0.1693 | Acc (±15°): 67.94% | LR: 0.000143
Epoch 1587 | Time: 34.9s | MSE Loss: 0.1644 | Acc (±15°): 67.99% | LR: 0.000143
Epoch 1588 | Time: 35.6s | MSE Loss: 0.1583 | Acc (±15°): 68.26% | LR: 0.000142
Epoch 1589 | Time: 37.4s | MSE Loss: 0.1664 | Acc (±15°): 67.22% | LR: 0.000142
Epoch 1590 | Time: 33.9s | MSE Loss: 0.1641 | Acc (±15°): 67.72% | LR: 0.000142
Epoch 1591 | Time: 40.0s | MSE Loss: 0.1665 | Acc (±15°): 67.52% | LR: 0.000142
Epoch 1592 | Time: 34.4s | MSE Loss: 0.1691 | Acc (±15°): 67.45% | LR: 0.000142
Epoch 1593 | Time: 38.8s | MSE Loss: 0.1643 | Acc (±15°): 67.71% | LR: 0.000141
Epoch 1594 | Time: 34.8s | MSE Loss: 0.1714 | Acc (±15°): 67.31% | LR: 0.000141
Epoch 1595 | Time: 35.6s | MSE Loss: 0.1718 | Acc (±15°): 67.39% | LR: 0.000141
Epoch 1596 | Time: 42.7s | MSE Loss: 0.1703 | Acc (±15°): 67.54% | LR: 0.000141
Epoch 1597 | Time: 37.8s | MSE Loss: 0.1608 | Acc (±15°): 68.19% | LR: 0.000140
Epoch 1598 | Time: 34.6s | MSE Loss: 0.1612 | Acc (±15°): 68.52% | LR: 0.000140
Epoch 1599 | Time: 34.7s | MSE Loss: 0.1645 | Acc (±15°): 67.87% | LR: 0.000140
Epoch 1600 | Time: 41.5s | MSE Loss: 0.1644 | Acc (±15°): 68.01% | LR: 0.000140
Epoch 1601 | Time: 45.5s | MSE Loss: 0.1619 | Acc (±15°): 67.54% | LR: 0.000140
Epoch 1602 | Time: 35.2s | MSE Loss: 0.1619 | Acc (±15°): 68.56% | LR: 0.000139
Epoch 1603 | Time: 34.4s | MSE Loss: 0.1640 | Acc (±15°): 68.26% | LR: 0.000139
Epoch 1604 | Time: 36.7s | MSE Loss: 0.1612 | Acc (±15°): 68.10% | LR: 0.000139
Epoch 1605 | Time: 44.5s | MSE Loss: 0.1602 | Acc (±15°): 68.30% | LR: 0.000139
Epoch 1606 | Time: 35.2s | MSE Loss: 0.1674 | Acc (±15°): 67.68% | LR: 0.000138
Epoch 1607 | Time: 35.2s | MSE Loss: 0.1627 | Acc (±15°): 68.36% | LR: 0.000138
Epoch 1608 | Time: 36.9s | MSE Loss: 0.1640 | Acc (±15°): 68.15% | LR: 0.000138
Epoch 1609 | Time: 36.8s | MSE Loss: 0.1664 | Acc (±15°): 67.79% | LR: 0.000138
Epoch 1610 | Time: 40.4s | MSE Loss: 0.1568 | Acc (±15°): 68.74% | LR: 0.000138
Epoch 1611 | Time: 34.7s | MSE Loss: 0.1622 | Acc (±15°): 68.15% | LR: 0.000137
Epoch 1612 | Time: 36.6s | MSE Loss: 0.1583 | Acc (±15°): 68.68% | LR: 0.000137
Epoch 1613 | Time: 35.9s | MSE Loss: 0.1697 | Acc (±15°): 67.35% | LR: 0.000137
Epoch 1614 | Time: 35.4s | MSE Loss: 0.1642 | Acc (±15°): 68.01% | LR: 0.000137
Epoch 1615 | Time: 45.1s | MSE Loss: 0.1625 | Acc (±15°): 68.03% | LR: 0.000136
Epoch 1616 | Time: 38.9s | MSE Loss: 0.1603 | Acc (±15°): 68.47% | LR: 0.000136
Epoch 1617 | Time: 34.5s | MSE Loss: 0.1635 | Acc (±15°): 68.19% | LR: 0.000136
Epoch 1618 | Time: 36.1s | MSE Loss: 0.1584 | Acc (±15°): 68.61% | LR: 0.000136
Epoch 1619 | Time: 45.6s | MSE Loss: 0.1555 | Acc (±15°): 68.69% | LR: 0.000136
Epoch 1620 | Time: 41.0s | MSE Loss: 0.1644 | Acc (±15°): 68.12% | LR: 0.000135
Epoch 1621 | Time: 35.5s | MSE Loss: 0.1562 | Acc (±15°): 68.54% | LR: 0.000135
Epoch 1622 | Time: 35.7s | MSE Loss: 0.1609 | Acc (±15°): 68.57% | LR: 0.000135
Epoch 1623 | Time: 38.8s | MSE Loss: 0.1587 | Acc (±15°): 68.40% | LR: 0.000135
Epoch 1624 | Time: 42.4s | MSE Loss: 0.1590 | Acc (±15°): 68.55% | LR: 0.000134
Epoch 1625 | Time: 34.6s | MSE Loss: 0.1615 | Acc (±15°): 68.27% | LR: 0.000134
Epoch 1626 | Time: 34.9s | MSE Loss: 0.1582 | Acc (±15°): 68.13% | LR: 0.000134
Epoch 1627 | Time: 38.6s | MSE Loss: 0.1574 | Acc (±15°): 68.23% | LR: 0.000134
Epoch 1628 | Time: 35.4s | MSE Loss: 0.1577 | Acc (±15°): 69.04% | LR: 0.000133
Epoch 1629 | Time: 41.2s | MSE Loss: 0.1636 | Acc (±15°): 68.08% | LR: 0.000133
Epoch 1630 | Time: 35.6s | MSE Loss: 0.1683 | Acc (±15°): 67.57% | LR: 0.000133
Epoch 1631 | Time: 37.4s | MSE Loss: 0.1564 | Acc (±15°): 68.80% | LR: 0.000133
Epoch 1632 | Time: 35.1s | MSE Loss: 0.1611 | Acc (±15°): 68.17% | LR: 0.000133
Epoch 1633 | Time: 39.1s | MSE Loss: 0.1627 | Acc (±15°): 69.05% | LR: 0.000132
Epoch 1634 | Time: 45.5s | MSE Loss: 0.1612 | Acc (±15°): 68.49% | LR: 0.000132
Epoch 1635 | Time: 35.8s | MSE Loss: 0.1633 | Acc (±15°): 67.87% | LR: 0.000132
Epoch 1636 | Time: 34.6s | MSE Loss: 0.1613 | Acc (±15°): 68.50% | LR: 0.000132
Epoch 1637 | Time: 35.0s | MSE Loss: 0.1697 | Acc (±15°): 66.36% | LR: 0.000131
Epoch 1638 | Time: 47.7s | MSE Loss: 0.1605 | Acc (±15°): 67.88% | LR: 0.000131
Epoch 1639 | Time: 35.9s | MSE Loss: 0.1620 | Acc (±15°): 67.90% | LR: 0.000131
Epoch 1640 | Time: 35.4s | MSE Loss: 0.1609 | Acc (±15°): 68.50% | LR: 0.000131
Epoch 1641 | Time: 35.6s | MSE Loss: 0.1625 | Acc (±15°): 67.94% | LR: 0.000131
Epoch 1642 | Time: 37.6s | MSE Loss: 0.1627 | Acc (±15°): 68.03% | LR: 0.000130
Epoch 1643 | Time: 39.3s | MSE Loss: 0.1583 | Acc (±15°): 68.53% | LR: 0.000130
Epoch 1644 | Time: 33.9s | MSE Loss: 0.1632 | Acc (±15°): 68.16% | LR: 0.000130
Epoch 1645 | Time: 34.4s | MSE Loss: 0.1652 | Acc (±15°): 68.13% | LR: 0.000130
Epoch 1646 | Time: 38.0s | MSE Loss: 0.1623 | Acc (±15°): 68.19% | LR: 0.000129
Epoch 1647 | Time: 34.7s | MSE Loss: 0.1649 | Acc (±15°): 68.09% | LR: 0.000129
Epoch 1648 | Time: 38.8s | MSE Loss: 0.1580 | Acc (±15°): 69.02% | LR: 0.000129
Epoch 1649 | Time: 33.1s | MSE Loss: 0.1578 | Acc (±15°): 69.15% | LR: 0.000129
Epoch 1650 | Time: 35.4s | MSE Loss: 0.1610 | Acc (±15°): 68.53% | LR: 0.000129
Epoch 1651 | Time: 36.1s | MSE Loss: 0.1637 | Acc (±15°): 67.99% | LR: 0.000128
Epoch 1652 | Time: 34.1s | MSE Loss: 0.1609 | Acc (±15°): 68.54% | LR: 0.000128
Epoch 1653 | Time: 39.0s | MSE Loss: 0.1580 | Acc (±15°): 68.54% | LR: 0.000128
Epoch 1654 | Time: 34.5s | MSE Loss: 0.1626 | Acc (±15°): 68.16% | LR: 0.000128
Epoch 1655 | Time: 37.3s | MSE Loss: 0.1628 | Acc (±15°): 68.62% | LR: 0.000127
Epoch 1656 | Time: 34.3s | MSE Loss: 0.1606 | Acc (±15°): 68.44% | LR: 0.000127
Epoch 1657 | Time: 34.6s | MSE Loss: 0.1620 | Acc (±15°): 68.54% | LR: 0.000127
Epoch 1658 | Time: 39.8s | MSE Loss: 0.1578 | Acc (±15°): 68.64% | LR: 0.000127
Epoch 1659 | Time: 37.5s | MSE Loss: 0.1615 | Acc (±15°): 68.51% | LR: 0.000127
Epoch 1660 | Time: 36.8s | MSE Loss: 0.1659 | Acc (±15°): 68.07% | LR: 0.000126
Epoch 1661 | Time: 35.1s | MSE Loss: 0.1567 | Acc (±15°): 69.05% | LR: 0.000126
Epoch 1662 | Time: 36.6s | MSE Loss: 0.1613 | Acc (±15°): 68.37% | LR: 0.000126
Epoch 1663 | Time: 45.9s | MSE Loss: 0.1618 | Acc (±15°): 68.26% | LR: 0.000126
Epoch 1664 | Time: 35.9s | MSE Loss: 0.1613 | Acc (±15°): 68.21% | LR: 0.000125
Epoch 1665 | Time: 34.5s | MSE Loss: 0.1645 | Acc (±15°): 68.42% | LR: 0.000125
Epoch 1666 | Time: 35.8s | MSE Loss: 0.1608 | Acc (±15°): 68.07% | LR: 0.000125
Epoch 1667 | Time: 45.5s | MSE Loss: 0.1598 | Acc (±15°): 68.08% | LR: 0.000125
Epoch 1668 | Time: 40.1s | MSE Loss: 0.1618 | Acc (±15°): 68.46% | LR: 0.000124
Epoch 1669 | Time: 34.7s | MSE Loss: 0.1659 | Acc (±15°): 68.23% | LR: 0.000124
Epoch 1670 | Time: 39.1s | MSE Loss: 0.1619 | Acc (±15°): 68.47% | LR: 0.000124
Epoch 1671 | Time: 34.7s | MSE Loss: 0.1637 | Acc (±15°): 68.15% | LR: 0.000124
Epoch 1672 | Time: 40.8s | MSE Loss: 0.1582 | Acc (±15°): 68.82% | LR: 0.000124
Epoch 1673 | Time: 36.7s | MSE Loss: 0.1647 | Acc (±15°): 67.53% | LR: 0.000123
Epoch 1674 | Time: 38.2s | MSE Loss: 0.1632 | Acc (±15°): 67.93% | LR: 0.000123
Epoch 1675 | Time: 35.1s | MSE Loss: 0.1633 | Acc (±15°): 68.45% | LR: 0.000123
Epoch 1676 | Time: 34.8s | MSE Loss: 0.1667 | Acc (±15°): 67.99% | LR: 0.000123
Epoch 1677 | Time: 44.2s | MSE Loss: 0.1595 | Acc (±15°): 68.37% | LR: 0.000122
Epoch 1678 | Time: 38.1s | MSE Loss: 0.1619 | Acc (±15°): 68.78% | LR: 0.000122
Epoch 1679 | Time: 34.7s | MSE Loss: 0.1628 | Acc (±15°): 68.13% | LR: 0.000122
Epoch 1680 | Time: 35.6s | MSE Loss: 0.1619 | Acc (±15°): 68.06% | LR: 0.000122
Epoch 1681 | Time: 44.4s | MSE Loss: 0.1654 | Acc (±15°): 67.85% | LR: 0.000122
Epoch 1682 | Time: 43.0s | MSE Loss: 0.1631 | Acc (±15°): 67.88% | LR: 0.000121
Epoch 1683 | Time: 35.0s | MSE Loss: 0.1646 | Acc (±15°): 68.02% | LR: 0.000121
Epoch 1684 | Time: 34.4s | MSE Loss: 0.1556 | Acc (±15°): 68.97% | LR: 0.000121
Epoch 1685 | Time: 39.0s | MSE Loss: 0.1625 | Acc (±15°): 67.78% | LR: 0.000121
Epoch 1686 | Time: 43.0s | MSE Loss: 0.1576 | Acc (±15°): 68.53% | LR: 0.000120
Epoch 1687 | Time: 35.2s | MSE Loss: 0.1625 | Acc (±15°): 68.30% | LR: 0.000120
Epoch 1688 | Time: 35.0s | MSE Loss: 0.1682 | Acc (±15°): 68.32% | LR: 0.000120
Epoch 1689 | Time: 39.1s | MSE Loss: 0.1537 | Acc (±15°): 69.19% | LR: 0.000120
Epoch 1690 | Time: 34.3s | MSE Loss: 0.1604 | Acc (±15°): 68.52% | LR: 0.000120
Epoch 1691 | Time: 40.4s | MSE Loss: 0.1661 | Acc (±15°): 67.86% | LR: 0.000119
Epoch 1692 | Time: 34.9s | MSE Loss: 0.1639 | Acc (±15°): 67.68% | LR: 0.000119
Epoch 1693 | Time: 37.4s | MSE Loss: 0.1638 | Acc (±15°): 67.85% | LR: 0.000119
Epoch 1694 | Time: 35.8s | MSE Loss: 0.1569 | Acc (±15°): 67.94% | LR: 0.000119
Epoch 1695 | Time: 36.2s | MSE Loss: 0.1599 | Acc (±15°): 69.06% | LR: 0.000118
Epoch 1696 | Time: 43.1s | MSE Loss: 0.1608 | Acc (±15°): 68.06% | LR: 0.000118
Epoch 1697 | Time: 37.9s | MSE Loss: 0.1593 | Acc (±15°): 68.59% | LR: 0.000118
Epoch 1698 | Time: 34.3s | MSE Loss: 0.1661 | Acc (±15°): 68.04% | LR: 0.000118
Epoch 1699 | Time: 36.6s | MSE Loss: 0.1635 | Acc (±15°): 68.07% | LR: 0.000117
Epoch 1700 | Time: 43.8s | MSE Loss: 0.1602 | Acc (±15°): 68.29% | LR: 0.000117
Epoch 1701 | Time: 42.8s | MSE Loss: 0.1657 | Acc (±15°): 68.12% | LR: 0.000117
Epoch 1702 | Time: 33.6s | MSE Loss: 0.1598 | Acc (±15°): 68.48% | LR: 0.000117
Epoch 1703 | Time: 34.1s | MSE Loss: 0.1621 | Acc (±15°): 68.01% | LR: 0.000117
Epoch 1704 | Time: 35.1s | MSE Loss: 0.1625 | Acc (±15°): 68.58% | LR: 0.000116
Epoch 1705 | Time: 46.3s | MSE Loss: 0.1608 | Acc (±15°): 68.43% | LR: 0.000116
Epoch 1706 | Time: 34.0s | MSE Loss: 0.1679 | Acc (±15°): 67.40% | LR: 0.000116
Epoch 1707 | Time: 33.3s | MSE Loss: 0.1597 | Acc (±15°): 67.85% | LR: 0.000116
Epoch 1708 | Time: 34.0s | MSE Loss: 0.1602 | Acc (±15°): 68.04% | LR: 0.000115
Epoch 1709 | Time: 38.1s | MSE Loss: 0.1569 | Acc (±15°): 68.88% | LR: 0.000115
Epoch 1710 | Time: 42.3s | MSE Loss: 0.1608 | Acc (±15°): 68.39% | LR: 0.000115
Epoch 1711 | Time: 33.5s | MSE Loss: 0.1609 | Acc (±15°): 69.09% | LR: 0.000115
Epoch 1712 | Time: 34.5s | MSE Loss: 0.1622 | Acc (±15°): 68.30% | LR: 0.000115
Epoch 1713 | Time: 37.0s | MSE Loss: 0.1624 | Acc (±15°): 68.33% | LR: 0.000114
Epoch 1714 | Time: 36.9s | MSE Loss: 0.1633 | Acc (±15°): 68.18% | LR: 0.000114
Epoch 1715 | Time: 40.8s | MSE Loss: 0.1572 | Acc (±15°): 68.47% | LR: 0.000114
Epoch 1716 | Time: 33.9s | MSE Loss: 0.1619 | Acc (±15°): 68.58% | LR: 0.000114
Epoch 1717 | Time: 36.7s | MSE Loss: 0.1680 | Acc (±15°): 68.02% | LR: 0.000113
Epoch 1718 | Time: 36.1s | MSE Loss: 0.1654 | Acc (±15°): 68.00% | LR: 0.000113
Epoch 1719 | Time: 38.7s | MSE Loss: 0.1688 | Acc (±15°): 68.11% | LR: 0.000113
Epoch 1720 | Time: 40.1s | MSE Loss: 0.1608 | Acc (±15°): 68.37% | LR: 0.000113
Epoch 1721 | Time: 35.2s | MSE Loss: 0.1601 | Acc (±15°): 68.26% | LR: 0.000113
Epoch 1722 | Time: 35.5s | MSE Loss: 0.1605 | Acc (±15°): 68.94% | LR: 0.000112
Epoch 1723 | Time: 34.9s | MSE Loss: 0.1630 | Acc (±15°): 68.42% | LR: 0.000112
Epoch 1724 | Time: 39.9s | MSE Loss: 0.1613 | Acc (±15°): 68.72% | LR: 0.000112
Epoch 1725 | Time: 40.0s | MSE Loss: 0.1687 | Acc (±15°): 68.23% | LR: 0.000112
Epoch 1726 | Time: 34.8s | MSE Loss: 0.1629 | Acc (±15°): 68.54% | LR: 0.000111
Epoch 1727 | Time: 34.7s | MSE Loss: 0.1662 | Acc (±15°): 67.67% | LR: 0.000111
Epoch 1728 | Time: 35.3s | MSE Loss: 0.1638 | Acc (±15°): 67.89% | LR: 0.000111
Epoch 1729 | Time: 40.2s | MSE Loss: 0.1580 | Acc (±15°): 68.49% | LR: 0.000111
Epoch 1730 | Time: 37.4s | MSE Loss: 0.1584 | Acc (±15°): 68.75% | LR: 0.000111
Epoch 1731 | Time: 34.1s | MSE Loss: 0.1582 | Acc (±15°): 68.36% | LR: 0.000110
Epoch 1732 | Time: 35.0s | MSE Loss: 0.1592 | Acc (±15°): 68.21% | LR: 0.000110
Epoch 1733 | Time: 35.2s | MSE Loss: 0.1605 | Acc (±15°): 68.68% | LR: 0.000110
Epoch 1734 | Time: 40.7s | MSE Loss: 0.1692 | Acc (±15°): 67.84% | LR: 0.000110
Epoch 1735 | Time: 36.0s | MSE Loss: 0.1580 | Acc (±15°): 68.81% | LR: 0.000109
Epoch 1736 | Time: 35.6s | MSE Loss: 0.1637 | Acc (±15°): 68.77% | LR: 0.000109
Epoch 1737 | Time: 34.5s | MSE Loss: 0.1616 | Acc (±15°): 68.41% | LR: 0.000109
Epoch 1738 | Time: 35.1s | MSE Loss: 0.1596 | Acc (±15°): 68.23% | LR: 0.000109
Epoch 1739 | Time: 40.4s | MSE Loss: 0.1564 | Acc (±15°): 68.58% | LR: 0.000108
Epoch 1740 | Time: 35.4s | MSE Loss: 0.1558 | Acc (±15°): 69.48% | LR: 0.000108
Epoch 1741 | Time: 35.4s | MSE Loss: 0.1578 | Acc (±15°): 68.71% | LR: 0.000108
Epoch 1742 | Time: 34.9s | MSE Loss: 0.1693 | Acc (±15°): 67.72% | LR: 0.000108
Epoch 1743 | Time: 35.0s | MSE Loss: 0.1611 | Acc (±15°): 68.62% | LR: 0.000108
Epoch 1744 | Time: 40.4s | MSE Loss: 0.1630 | Acc (±15°): 68.46% | LR: 0.000107
Epoch 1745 | Time: 36.2s | MSE Loss: 0.1578 | Acc (±15°): 68.79% | LR: 0.000107
Epoch 1746 | Time: 35.0s | MSE Loss: 0.1637 | Acc (±15°): 67.52% | LR: 0.000107
Epoch 1747 | Time: 35.1s | MSE Loss: 0.1637 | Acc (±15°): 68.31% | LR: 0.000107
Epoch 1748 | Time: 37.0s | MSE Loss: 0.1630 | Acc (±15°): 68.07% | LR: 0.000106
Epoch 1749 | Time: 40.8s | MSE Loss: 0.1697 | Acc (±15°): 67.16% | LR: 0.000106
Epoch 1750 | Time: 36.4s | MSE Loss: 0.1599 | Acc (±15°): 68.67% | LR: 0.000106
Epoch 1751 | Time: 34.7s | MSE Loss: 0.1612 | Acc (±15°): 68.17% | LR: 0.000106
Epoch 1752 | Time: 35.0s | MSE Loss: 0.1566 | Acc (±15°): 68.59% | LR: 0.000106
Epoch 1753 | Time: 39.2s | MSE Loss: 0.1655 | Acc (±15°): 67.86% | LR: 0.000105
Epoch 1754 | Time: 40.7s | MSE Loss: 0.1660 | Acc (±15°): 68.66% | LR: 0.000105
Epoch 1755 | Time: 34.5s | MSE Loss: 0.1588 | Acc (±15°): 69.04% | LR: 0.000105
Epoch 1756 | Time: 35.4s | MSE Loss: 0.1649 | Acc (±15°): 67.74% | LR: 0.000105
Epoch 1757 | Time: 34.5s | MSE Loss: 0.1609 | Acc (±15°): 68.57% | LR: 0.000104
Epoch 1758 | Time: 41.3s | MSE Loss: 0.1620 | Acc (±15°): 68.43% | LR: 0.000104
Epoch 1759 | Time: 39.1s | MSE Loss: 0.1646 | Acc (±15°): 68.55% | LR: 0.000104
Epoch 1760 | Time: 34.8s | MSE Loss: 0.1641 | Acc (±15°): 68.25% | LR: 0.000104
Epoch 1761 | Time: 35.2s | MSE Loss: 0.1596 | Acc (±15°): 68.37% | LR: 0.000104
Epoch 1762 | Time: 34.3s | MSE Loss: 0.1582 | Acc (±15°): 68.18% | LR: 0.000103
Epoch 1763 | Time: 41.4s | MSE Loss: 0.1587 | Acc (±15°): 68.49% | LR: 0.000103
Epoch 1764 | Time: 34.7s | MSE Loss: 0.1640 | Acc (±15°): 68.48% | LR: 0.000103
Epoch 1765 | Time: 35.0s | MSE Loss: 0.1639 | Acc (±15°): 68.24% | LR: 0.000103
Epoch 1766 | Time: 35.2s | MSE Loss: 0.1617 | Acc (±15°): 68.78% | LR: 0.000102
Epoch 1767 | Time: 34.7s | MSE Loss: 0.1597 | Acc (±15°): 68.40% | LR: 0.000102
Epoch 1768 | Time: 42.7s | MSE Loss: 0.1624 | Acc (±15°): 68.23% | LR: 0.000102
Epoch 1769 | Time: 34.1s | MSE Loss: 0.1544 | Acc (±15°): 68.85% | LR: 0.000102
Epoch 1770 | Time: 35.2s | MSE Loss: 0.1626 | Acc (±15°): 68.35% | LR: 0.000102
Epoch 1771 | Time: 33.6s | MSE Loss: 0.1656 | Acc (±15°): 68.33% | LR: 0.000101
Epoch 1772 | Time: 34.7s | MSE Loss: 0.1572 | Acc (±15°): 68.96% | LR: 0.000101
Epoch 1773 | Time: 40.6s | MSE Loss: 0.1538 | Acc (±15°): 68.50% | LR: 0.000101
Epoch 1774 | Time: 34.3s | MSE Loss: 0.1581 | Acc (±15°): 68.93% | LR: 0.000101
Epoch 1775 | Time: 35.4s | MSE Loss: 0.1629 | Acc (±15°): 68.35% | LR: 0.000100
